response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3715,0.1390,0.0854,0.0001,0.2324,0.0000,200,0.1050
0.3706,0.1381,0.0843,0.0001,0.2323,0.0000,200,0.1059
0.3739,0.1398,0.0557,0.0002,0.2338,0.0000,200,0.1040
0.3710,0.1504,0.1027,0.0003,0.2203,0.0000,200,0.1071
0.3612,0.1400,0.0917,0.0005,0.2197,0.0000,200,0.1171
0.3734,0.1377,0.0823,0.0002,0.2355,0.0000,200,0.1063
0.3735,0.1378,0.0822,0.0002,0.2355,0.0000,200,0.1063
0.3735,0.1416,0.1012,0.0001,0.2317,0.0000,200,0.1075
0.3734,0.2053,0.1199,0.0001,0.1680,0.0000,200,0.1083
0.3752,0.1417,0.1017,0.0001,0.2333,0.0000,200,0.1075
0.3656,0.1313,0.0909,0.0000,0.2335,0.0000,200,0.1171
0.3768,0.1515,0.0545,0.0002,0.2250,0.0000,200,0.1060
0.3739,0.2040,0.1194,0.0009,0.1689,0.0000,200,0.1101
0.3790,0.1442,0.1042,0.0001,0.2346,0.0000,200,0.1050
0.3764,0.2044,0.1194,0.0002,0.1717,0.0000,200,0.1092
0.3819,0.1537,0.0568,0.0001,0.2280,0.0001,200,0.1038
0.3820,0.1525,0.1045,0.0001,0.2293,0.0000,200,0.1048
0.3783,0.1896,0.1198,0.0008,0.1879,0.0000,200,0.1098
0.3785,0.2039,0.1198,0.0001,0.1745,0.0001,200,0.1103
0.3813,0.1498,0.1024,0.0007,0.2308,0.0000,200,0.1076
0.3886,0.1510,0.1030,0.0004,0.2371,0.0001,200,0.1071
0.3882,0.1500,0.1020,0.0004,0.2378,0.0000,200,0.1075
0.3780,0.1954,0.1104,0.0001,0.1824,0.0000,200,0.1183
0.3919,0.1671,0.0837,0.0001,0.2246,0.0001,200,0.1052
0.3922,0.1821,0.0559,0.0000,0.2100,0.0000,200,0.1049
0.3947,0.1321,0.0845,0.0003,0.2621,0.0000,200,0.1042
0.3799,0.0000,0.1132,0.0000,0.1561,0.0000,200,0.1190
0.3897,0.2045,0.1192,0.0003,0.1848,0.0001,200,0.1092
0.3909,0.1495,0.1016,0.0006,0.2407,0.0000,200,0.1081
0.3913,0.1572,0.1032,0.0003,0.2337,0.0001,200,0.1077
0.3946,0.1603,0.1062,0.0000,0.2341,0.0000,200,0.1044
0.1178,0.0000,0.0000,0.0000,0.1177,0.0000,200,0.3813
0.3922,0.2071,0.1224,0.0002,0.1848,0.0000,200,0.1069
0.3941,0.1527,0.0841,0.0003,0.2411,0.0000,200,0.1049
0.3952,0.0000,0.0352,0.0000,0.1561,0.0001,200,0.1039
0.3946,0.1531,0.0351,0.0002,0.2413,0.0000,200,0.1045
0.3816,0.1401,0.0718,0.0001,0.2413,0.0000,200,0.1175
0.3927,0.1517,0.1022,0.0001,0.2408,0.0000,200,0.1064
0.3940,0.1568,0.1026,0.0003,0.2369,0.0001,200,0.1082
0.3950,0.2064,0.1210,0.0000,0.1885,0.0001,200,0.1072
